"Esaki, 1996, H-2-1/3"
617
-1.144016	12.3356225
-0.338328	13.2384385
0.660781	15.927351
1.530858	17.2718295
2.400808	19.519124
3.174365	19.960742
4.139946	21.305176
5.076063	27.1442435
6.012053	30.726182
6.879971	34.769363
7.815961	38.8027095
8.684006	41.050004
9.780016	44.1903245
10.424033	49.5681495
11.232007	51.815444
11.424031	47.330645
11.167999	41.050004
10.812018	34.3179105
10.392029	25.348357
9.908032	19.960742
9.360027	15.024535
8.812022	8.2992945
8.007985	2.4671245
